/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_34_524.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_34_524.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_34_524.jpg, 0, 1, 0, 30.19013
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_34_627.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_34_627.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_34_627.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_34_731.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_34_731.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_34_731.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_34_834.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_34_834.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_34_834.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_34_936.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_34_936.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_34_936.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_038.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_038.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_038.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_141.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_141.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_141.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_245.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_245.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_245.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_347.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_347.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_347.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_450.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_450.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_450.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_551.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_551.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_551.jpg, 0, 1, 0, 30.1903
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_655.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_655.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_655.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_757.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_757.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_757.jpg, 0, 1, 0, 27.31862
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_858.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_858.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_858.jpg, 0, 1, 0, 27.49856
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_35_960.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_35_960.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_35_960.jpg, 0, 1, 0, 27.4907
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_063.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_063.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_063.jpg, 0, 1, 0, 27.55592
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_166.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_166.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_166.jpg, 0, 1, 0, 25.79186
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_269.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_269.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_269.jpg, -0.06739783, 1, 0, 25.7592
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_369.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_369.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_369.jpg, -0.344631, 1, 0, 21.55671
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_470.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_470.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_470.jpg, -0.6381841, 1, 0, 19.17037
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_571.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_571.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_571.jpg, -0.9391679, 1, 0, 16.65833
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_671.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_671.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_671.jpg, -1, 1, 0, 14.29327
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_772.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_772.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_772.jpg, -1, 1, 0, 11.87376
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_872.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_872.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_872.jpg, -1, 1, 0, 10.52608
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_36_975.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_36_975.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_36_975.jpg, -1, 1, 0, 10.39397
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_076.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_076.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_076.jpg, -1, 1, 0, 10.75483
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_176.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_176.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_176.jpg, -1, 1, 0, 11.09935
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_278.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_278.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_278.jpg, -0.904174, 1, 0, 11.58297
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_379.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_379.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_379.jpg, -0.6020589, 1, 0, 12.83261
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_481.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_481.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_481.jpg, -0.2960049, 1, 0, 13.51503
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_581.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_581.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_581.jpg, 0, 1, 0, 14.14377
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_682.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_682.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_682.jpg, 0.2239981, 1, 0, 15.0607
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_784.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_784.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_784.jpg, 0.3512968, 1, 0, 16.02929
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_886.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_886.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_886.jpg, 0.04767859, 1, 0, 16.73856
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_37_986.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_37_986.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_37_986.jpg, 0, 1, 0, 16.77873
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_089.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_089.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_089.jpg, 0, 1, 0, 17.34539
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_190.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_190.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_190.jpg, 0, 1, 0, 17.28097
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_291.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_291.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_291.jpg, 0, 1, 0, 17.72114
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_394.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_394.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_394.jpg, -0.02445924, 1, 0, 17.84575
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_495.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_495.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_495.jpg, -0.3203791, 1, 0, 18.51878
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_595.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_595.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_595.jpg, -0.11427, 1, 0, 18.85795
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_698.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_698.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_698.jpg, 0, 1, 0, 19.76753
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_801.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_801.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_801.jpg, 0, 1, 0, 20.7322
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_38_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_38_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_38_902.jpg, 0, 1, 0, 21.58009
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_006.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_006.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_006.jpg, 0, 1, 0, 22.63101
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_108.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_108.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_108.jpg, 0, 1, 0, 23.5913
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_210.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_210.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_210.jpg, 0, 1, 0, 24.5686
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_319.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_319.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_319.jpg, -0.05157602, 1, 0, 25.7188
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_421.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_421.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_421.jpg, -0.262167, 1, 0, 26.60948
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_524.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_524.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_524.jpg, 0, 1, 0, 27.54425
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_627.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_627.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_627.jpg, 0, 1, 0, 28.47242
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_728.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_728.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_728.jpg, 0, 1, 0, 29.39392
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_829.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_829.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_829.jpg, 0, 1, 0, 30.18901
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_39_931.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_39_931.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_39_931.jpg, 0, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_033.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_033.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_033.jpg, 0, 1, 0, 30.19038
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_136.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_136.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_136.jpg, -0.2564127, 1, 0, 30.17333
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_239.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_239.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_239.jpg, -0.09406508, 1, 0, 30.19126
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_342.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_342.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_342.jpg, 0, 1, 0, 30.18959
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_443.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_443.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_443.jpg, -0.1940192, 1, 0, 30.18321
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_545.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_545.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_545.jpg, -0.2735764, 1, 0, 30.18183
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_649.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_649.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_649.jpg, 0, 1, 0, 30.18811
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_749.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_749.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_749.jpg, -0.151764, 1, 0, 30.18826
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_850.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_850.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_850.jpg, -0.1540833, 1, 0, 30.19028
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_40_950.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_40_950.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_40_950.jpg, 0, 1, 0, 30.18961
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_052.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_052.jpg, -0.01445103, 1, 0, 30.18999
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_153.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_153.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_153.jpg, 0, 1, 0, 30.18996
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_254.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_254.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_254.jpg, 0, 1, 0, 30.19066
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_357.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_357.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_357.jpg, 0, 1, 0, 30.18925
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_460.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_460.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_562.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_562.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_562.jpg, 0, 1, 0, 30.18974
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_663.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_663.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_663.jpg, 0, 1, 0, 30.19057
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_764.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_764.jpg, -0.172647, 1, 0, 30.18183
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_866.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_866.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_866.jpg, 0, 1, 0, 30.19005
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_41_969.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_41_969.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_41_969.jpg, 0, 1, 0, 30.19025
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_070.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_070.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_070.jpg, 0, 1, 0, 30.19022
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_170.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_170.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_170.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_271.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_271.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_271.jpg, -0.225126, 1, 0, 30.17684
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_371.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_371.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_371.jpg, -0.1491333, 1, 0, 30.18975
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_472.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_472.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_472.jpg, 0, 1, 0, 30.19069
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_574.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_574.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_574.jpg, -0.0865438, 1, 0, 30.18954
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_677.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_677.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_677.jpg, 0, 1, 0, 30.19029
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_777.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_777.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_777.jpg, 0, 1, 0, 30.19036
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_881.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_881.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_881.jpg, 0, 1, 0, 30.19037
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_42_983.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_42_983.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_42_983.jpg, 0, 1, 0, 30.19032
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_088.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_088.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_088.jpg, -0.2850809, 1, 0, 30.16889
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_189.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_189.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_189.jpg, -0.006485939, 1, 0, 30.19055
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_291.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_291.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_291.jpg, -0.1409912, 1, 0, 30.18773
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_392.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_392.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_392.jpg, -0.08391953, 1, 0, 30.19133
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_496.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_496.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_496.jpg, 0, 1, 0, 30.19007
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_596.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_596.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_596.jpg, 0, 1, 0, 30.19042
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_696.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_696.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_696.jpg, -0.2189162, 1, 0, 30.1787
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_799.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_799.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_799.jpg, -0.2226781, 1, 0, 30.188
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_43_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_43_902.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_43_902.jpg, 0, 1, 0, 30.18759
/Users/branimirtasic/Desktop/Data/IMG/center_2020_07_14_11_59_44_004.jpg, /Users/branimirtasic/Desktop/Data/IMG/left_2020_07_14_11_59_44_004.jpg, /Users/branimirtasic/Desktop/Data/IMG/right_2020_07_14_11_59_44_004.jpg, -0.2117254, 1, 0, 30.1837
